token,address,balance,rank,share
W,14rXMBvZp9yAHy45XjXgUgQcUVGGy2MPsnhARsStnTUg,380639.22,443,4.6969244400837144e-05
W,HbDbeLneAoyqdcnsVFwd24hDqFzVSUVAucdfr8m7sbBa,379743.7523,444,4.685874753387122e-05
W,2XbSBqnY8XXvpcgvVNTfYiUjLCNVhyJMg28Y1B6kypvN,379709.535561,445,4.6854525335284614e-05
W,HWEzNoJBEwJkqt1ddWvmWLc7pg66rc6TGCS9Veajjin7,379464.15369,446,4.682424626664178e-05
W,8XKfzd3BkWurEBiZMHuBcckor25SsDB63whay4DvJ6PT,376968.503696,447,4.651629377948838e-05
W,EAFDcja9UQ7BWvX6DSz3hwWstCorBjVNkkoNs9QxkTms,376059.384195,448,4.6404112338931524e-05
W,ChhzetvhEV3sRPx2dzmT3KvAknT4w9EYQaZjv4MeaQju,374847.064815,449,4.625451733594919e-05
W,EZZx8qoBhs2K7nYMETyGkP8vm8sH9W5NfpLerAPjMCo2,372922.532506,450,4.601703831742155e-05
W,GZjWW9z8u8gRhyobTbtU8Q2BuiA9K7yg4tBtJbDpPA6a,372700.645095,451,4.598965836420304e-05
W,EVYHrjpRSVoWoBs959RSa83z72jiRswUoMLXk1um5Jgi,372522.89957,452,4.596772533006936e-05
W,B8Swqxr3Ha8YicVxFGdpp4qdPHukfDqhvxSorZn7YRdG,372250.349101,453,4.593409377315826e-05
W,2dremGvXhWrSwTqjTcNFZr3M7z4y8RC7kiNDLoWeMEMd,371382.120412,454,4.5826958083122276e-05
W,Ckvok2ojTLvLABkzP5NArYpUC7JGGjbA1AiDwYDkjt74,369437.509018,455,4.5587001391771764e-05
W,DiB3Srw4szRjoL1WhxA3ejB5PMR3mLgqsSP1h7SBtX1S,367672.2872,456,4.536918060338498e-05
W,5xYNhZRW1rEofFon3X2JgaZtrnu5vo5xXD61jHof3p37,367026.561937,457,4.5289500880171906e-05
W,6nBddjg1LTPkEjLpuYTq23rr43jnNefhwGdrWxePtEu5,364570.284957,458,4.49864068537871e-05
W,3a2pzBuK6XvYvcyeLtLc3p9wokxo1DGsjAS4D86XBN7T,363256.481628,459,4.4824289167505495e-05
W,EbdS2e1E4fHVBX6FCUyGstgAaFzkNLZzn6AttPJHg3cs,361305.981186,460,4.458360579293301e-05
W,2qFpk5imbcmvxkZkBGi5yuEaPwL6E2Jf4PxPemebNzb5,357489.357958,461,4.4112650884025185e-05
W,EEdSN8Noyhsth6jFBGebZik9WDicGp74DRXDX1MCXsid,357141.608,462,4.4069740033252425e-05
W,G4m9rwDyNBaiZjJc62T2c9eZpugKZ2c67MSug8jEykxr,356673.513778,463,4.40119792173393e-05
W,DT3E8k6uQAByKu9FxVrMgA421Qt2mkeya7JrxtSn395o,355942.294976,464,4.392174995872105e-05
W,CiKUnKQfV9nG9v47aQVpgA5yympXkNWcEutoi57zM2nk,351928.198052,465,4.342642764413664e-05
W,HwMDSZwfrcqq3zSjf6FbptLKfGnjccMnrRWcR8Au1pHG,351028.808751,466,4.3315446868455753e-05
W,Hx1E8QPVhE2k5pJnqkJbEsxtNfRuBZ78m41YLEocTDsG,350100.0,467,4.3200835859040185e-05
W,B1QKH3WpLJYtdamna6qQSqAf5AzWDnzAu6Kz24kFfGAD,350000.0,468,4.318849628867199e-05
W,5UV3bAQDPwU9a8gpFM8kHHjMpGEZWTAcDm9kCi1E4Aiz,349500.0,469,4.3126798436831035e-05
W,AKbZ443Q1hFqb1xHmgUGQqmvndrEi6KyAbW616TDQ123,349242.0,470,4.30949623452811e-05
W,52uu6zwZmkhZt16wwWyrxMCUbHTHLuc1N1CKD74drxdu,348645.0863,471,4.3021305759232224e-05
W,7pFZ8tJeezdsqjMhYddT6YeyxXBYzSZbrzXPLC5iX7ep,348141.786656,472,4.295920074549798e-05
W,74rkyAcpxm3jW42kS4Mkugf585N48BWEgwFAHYemWYck,348097.048557,473,4.2953680256290486e-05
W,2yz1ncxWgerDEaX1SMRizPFxG5nnrfjB4dxbGRxsP94d,346620.450607,474,4.277147441319495e-05
W,DUNMgHLLnPuX74yarjtgAarKRoEsCw6igaQ6F5EHkKjb,345648.316499,475,4.26515172408651e-05
W,8mowmVCEewZ9W2cEaQyQeQEeSxhGr1hvRviLwozwNtBt,345111.845172,476,4.258531898396476e-05
W,9UvtBA9hM2ttBUPNmvPspfAGZKhDNnbfsKtL4JwJFdDP,343692.774179,477,4.2410211720208926e-05
W,EmJ8yf1XTMw5XJ8KphfTSTo1rcJRrvKdMKBcaYPy3bTb,342113.073601,478,4.221528345577988e-05
W,AAqqUfp1GfMyeixfdhenXNyMtxcusreh96SMyXHZ8wVi,339929.260311,479,4.1945810278150395e-05
W,6Vyi3vH7Trqj8P3zvpwN3FzoQJfnyoQFge41jL6MAFqE,339609.499291,480,4.190635314207745e-05
W,2sr6Ca221RJpF1ntCQKnU8Ucj1giAxRfCexLDG7cBbbq,336296.8459,481,4.149758594584071e-05
W,EAjVcLmkwtA5SFqPmUgyUMDnds1vuzhYNAYQevULvo7M,335260.080172,482,4.1369653509280846e-05
W,8KFc78U2UyfZXhUn3e4ACkz7vUHU4qmnwTt5zbKnaN1K,334160.659261,483,4.123398969232538e-05
W,4pTsLmpQBfaH3ssCxFkHheF3yhQvaKQR2xXfihBkowqv,333946.573765,484,4.120757246189837e-05
W,EmXQeFgvVGkZPt7mWpbgjVxqi2T3ss9Hm46N1ssheaHp,333333.000001,485,4.113186009552883e-05
W,JCh7qXEmzmLpX5Wk8DsLk1qHMMKEDbbvio3smCfFFs7k,331263.067634,486,4.087643933452888e-05
W,3xpYzQjLijUsnDi4kKU4twv3eBD2NjLDSLfNypxe5Lst,330276.9,487,4.075475048538312e-05
W,D69KiQNqEWd45QaxzjjKn6TrEbdTeuAu9hK913i21bAD,325707.0031,488,4.019084484165379e-05
W,68Cr3ZRWg7ssQRJVjL8MQF558jWK8xa4vXkakx57QWp8,325000.000002,489,4.0103603696870785e-05
W,8k84pbYWp1HyhQofxAov4Ya4BwYbebxvs7mXUjR5cMjV,324910.65,490,4.0092578290500015e-05
W,5DKfdSS5kwKn8yZUhw9xudpJvkd3SkYyNtV9KzA9A8eE,322067.79,491,3.974178158033083e-05
W,8E4X6a6pStoBVx1SVDBry1s78RY8BrpBzLmi6nqYjxxD,321003.384574,492,3.961043852378671e-05
W,P6Z4hKcGj9i4SLHjdXwJFbz3Hqt1eLrTahxd4JTnZt2,320347.705563,493,3.9529530550834894e-05
W,C8ANyfrjDM3Bbgtetmr1Rw4ddPWCgBBHNnzAcQDhCTuV,318619.728798,494,3.931630564197172e-05
W,6pMrBfMdAVnWVhbpov7DJhagR2vcvTEJqiRQuLXEM7Dz,317651.713715,495,3.919685673963022e-05
W,Avif1ig4kkJqTpdmCvxX3FXRWikLQCHmS7vib5EjaZ5G,313862.0,496,3.872922234901477e-05
W,8n7rtiG3oogfUbZib8F6eKWqHssS56UKiaJvbyqX2cN4,310739.04,497,3.8343862502244276e-05
W,8knpPiYcTH3fCj8aXKPRpjw8eBoMRWoLphggusnWvS4M,309158.268494,498,3.8148802089901084e-05
W,3n9a9evgj2SUMKSUZvBkWUdaD8NWK2YPFaA64JtUiDHp,308615.055271,499,3.8081771911999676e-05
W,GK8oTbNHsk3vUAKazkYoMVPG3dze2jWSPTUC97BsmyDX,308529.020512,500,3.8071155592371766e-05
W,AQj3CtwWtGC2GAXapxFCsYkPnisTANPVnbwGvuqjYaQ6,308420.221816,501,3.805773030071917e-05
W,UWrDaiu4yk9FGjtxj1xhpvb9WV3ST6U3ev84BLZrJhy,307541.54298,502,3.794930510744054e-05
W,HGS9RE3n348Wik8CvPLaiooSeizrpveWPBSVX2SnMx27,307478.101362,503,3.794147668434471e-05
W,9AsRtQxV4E8XC7CSv8xDCxoJgmd6kXZVRRLx4HYQXJeT,307417.818408,504,3.7934038026815854e-05
W,6uKNsztyEczcepXj7bWrNMruWJgk1twnanMsZ7Mv3xB1,306949.137714,505,3.7876204842777595e-05
W,CFSczTkn8Fk36JNPPz5dy4BxLVYS2cAxiqF3jApi2BMV,306638.2301,506,3.7837840178967994e-05
W,EjtCjDWj3HyL1a4dRritZLTtZrwvD3E1AAzp6evMUmVB,305679.853426,507,3.771958061488743e-05
W,GUaqtxw3odL9hNUvbM4JAJtqaWoyxRPCJeYcwtWMUHUo,304862.275653,508,3.76186950302734e-05
W,3FSCMR79TqWUGck7cUTxRnJicuMqJpCdKCJgzVLSPECT,304152.410759,509,3.7531100752159176e-05
W,B278nWcHc8AUc2a9kqyvVGe9GrX6fkjeXFqv8zf9v9dT,301417.463801,510,3.719362004774403e-05
W,4swLfbPWGRPsZF22W8nGXX7pH5hYPAaq6s8JaYJupVAq,300030.9907,511,3.7022535223810095e-05
W,DrJa1ivDYD4z8vF9g7kFfkKhS43vsfFrS2jwdcCjtzSM,300000.0,512,3.7018711104576e-05
W,GTD67ChzyXGNaG72fbGjk1TkjAEMPHn5kL7Fpxm2q4p5,300000.0,513,3.7018711104576e-05
W,D8vaxNjYZtPRsvoYHWgWgFaYngKV2xjXhyGtNwLMccKK,300000.0,514,3.7018711104576e-05
W,E1TzyRm88NijFKQKbapZbBvaS1DEq1SH1FsaJERCTRdH,299995.400175,515,3.701814350593331e-05
W,2JWPGCyZ5Cq7raj3FKXFa1SoZ1dDf5xtRzSmAK2VPSUc,299986.0,516,3.701698356472445e-05
W,AkVarYqU5v2ykjbrTJmd69ZprqCSUuBA2tXFoSzFTm9o,298704.4907,517,3.6858850822876025e-05
W,EmDewJpfQaxWqxthX1FUyBCCPNGt8Ac5ek4M4pnGTgxC,297465.249659,518,3.6705933802590315e-05
W,Ej8SbYPoPfrgDFpZu4QRqu2As2KFJWebF9mQ9RnHDXS1,295615.37681,519,3.6477667440665877e-05
W,6au7JRKk74f63RgcJsoNBUX5RwXHrZjhenfXUBftaoK7,294390.214503,520,3.632648767566905e-05
W,9VVBnDC1FbxWQhfRkeiowNsjobzK5qzmemMXHxpCZitc,291710.906957,521,3.5995872635650104e-05
W,Ah37ujwwFh4vPs68XxhkURHSvAX4KE8j7rWYVhKNSLWL,291330.327856,522,3.5948910809675574e-05
W,BhyiB8dxHDaFLjPo19HktT6MJ1iAdoGQNYKimPoSzQnt,290136.012921,523,3.580153747785343e-05
W,BifmYbd8skVwvPt9N2CW4j3TqapKzLKD992NbK4ic4BN,289922.828688,524,3.577523145940849e-05
W,HNKjZAzgxEAvkFMBmgNMwhgBMtPsaLPmkY1n15cL7uAx,289817.721704,525,3.5762261709155934e-05
W,2NW7G6ykHGzExi9t9gsWuiZKLaYitbAofagq4wV2P8rn,288393.85124,526,3.558656221129875e-05
W,5htAQk2wSiEA5YJnaH43jGjpaEysY2vEXhSZB8g5snje,286591.364093,527,3.536414304141707e-05
W,F2vLKERgM6ySWJpt1A21KnZ3bSmhaHnMgyb9LJi3FVvm,284974.125953,528,3.516458280311053e-05
W,H43qSPThXYiH8Y6pASsqSvwwaKqQomowdwSQXnsyUBxC,284968.891477,529,3.516393689126111e-05
W,8VvpvKxVeXt8UQ8Ps9QoSyrKnrJJ54yd3eMvKtDTpxGv,283311.75474,530,3.495945333750183e-05
W,2pYq749avhjvngpAnLr39APKBTD43KFsAhXCWMspYcGA,283169.43588,531,3.494189180162492e-05
W,Dem4PWzxuqJVfjvNaiTb7x6prf7WJDTSwrqGiDPgrCig,282864.494564,532,3.490426335335541e-05
W,CueRTYqdouHobFnXz8v8F6yraSU3Uw79A4C4NgYtRP8A,281064.081426,533,3.4682100107273725e-05
W,4kLJwYzGiy3CRDRVeKTQyCys5LerNS6PxG64YFhD95Jd,279505.080001,534,3.448972602939474e-05
W,5Es5C8eeF3Ayw4kkQAphmyYbiYKDgEEq4ArdGYWdh9Qm,279106.041614,535,3.444048640683477e-05
W,BcoMbgR8kBRQNxrEqYwb5WuoVFcwLjpLhbcU5HDJnJwo,278364.32063,536,3.434896122407844e-05
W,36Awf5kV3x6k1yqifHJSjobfdXSvMXFUQtr4YtDtNZfC,277824.85,537,3.428239286607386e-05
W,HaA6VigmQtG5bYhhPHfCPvgYogVaHHPztCit161AfGpC,277172.949455,538,3.420195113959296e-05
W,9WyH2JEEWYHT5chQbT3NqeWnSXPpEZDYCehZ4b8eATLP,275612.731541,539,3.40094269521978e-05
W,4nh9jbBSwLnvQuAoFsr83G2nDgPJDgzLzGZVRke3n7XF,275460.0,540,3.399058053622168e-05
W,8GDnvoF9KcyiYTUSf8sGm4pLhsNXdArT84mH4gPrPJEV,274965.241208,541,3.3929529426930023e-05
W,2RQBsvtG1BYacRt4hAF1yYLANGnP2GRpF7AGpBenzr51,274766.75308,542,3.3905036844702956e-05
W,B5qiyRzhmdWvuWVgpLLYrBAUNBwsb7HsTdr244mmnupJ,273432.54617,543,3.374040144418622e-05
W,HntMXGVoJwjSnPAzDCaMe82rCn7iu18Z9e4gEq9gpB4x,273285.85,544,3.372229976706163e-05
W,48USK8P9EVn47aXUHr1KpbrMJ862uTfeEtpLLuLzVYaB,271419.2,545,3.3491963176783775e-05
W,6XMUaoVRcZzEaBKfsSy3muE4ZESHzYun7yu7ztiRyYQT,271093.255901,546,3.34517430753267e-05
W,Anr3Qf7xeqYy4Nu82jhy6iEtacvhCsSWxocdCEehmTWp,270565.522213,547,3.338662300553928e-05
W,2dsy2BEXdiXuva85tNiFxxBucduiXk4zq3mBRUDVgW8D,269624.0,548,3.327044320953399e-05
W,DP6dev5j7bpkTAUDewXyVd1bhEc3vr4kh2SzGVustCiG,269576.46191,549,3.3264577213466753e-05
W,BiG3me4MmkSVpzSwM5bQAAuPZ9WzNdTzjzEYVkZ1Ejqk,268863.93662,550,3.317665465391603e-05
W,H5biaZ2G1xU6hBHVbgzaqN3KuRvdwXmWxhxh5YN8QPuZ,267856.218001,551,3.305230650581116e-05
W,Dd7guddZtWbDDiFKubDWFS15Wut6jZkn7YDfXfKVNjS9,264966.138057,552,3.269568305742427e-05
W,7kUgtG7apdF2hDTBkuJKjdEMmVazSJaSYFdKq8fy6m4S,262838.28465,553,3.243311508893553e-05
W,1C7yrEF8pGmZPiVoYvqtY9tuSLYavvzjrFfL1qgUDWW,262776.897008,554,3.2425540117653574e-05
W,9KVzGh5XjZaaPTRPxtS1tcGik9A3L9vbTqPzYkaL555M,262049.5372,555,3.233578704231546e-05
W,J6wLEPrT8Jd2NiNSJAQwxdK7FDtDssawsMtLqkZ5E1ZP,260835.042374,556,3.218592359864315e-05
W,6yAm8YZPvd9Jg7cEC8fpzxbvFaNgQSWG2WvkQD1Tby7r,260633.319997,557,3.2161031923984844e-05
W,ZxdhC6ZzhcjYMkwu4vYPcgmZGpyqzrKv7FxbY1q12QM,259646.818896,558,3.203930192644396e-05
W,3LdnxwbHefJqo26DV4vCNnSUaVzqsZJobiNx5fbVBqaP,259422.180352,559,3.201158249523299e-05
W,GrfLtmYmULiLBs4JN4inGfFq7QsZr7jto2pRbjxkA5cy,258990.580176,560,3.1958324887806234e-05
W,F9sS6jAiz5ffhwDPZsDuqrhYDRKmQAyACJFyUWftM2MT,258634.563595,561,3.191439397127131e-05
W,58qhb3asuXegg7EVsWd6qswXwdwbcWnD3SrvgJH4Gi15,258487.6521,562,3.1896265723966825e-05
W,Cb4qjxzXfv7rubzefZr6NHjK7pJ5MmEXikbzYjKwtfsD,258065.662004,563,3.18441939591241e-05
W,J4GJA9D54gZcwYk45TzeRzTRqHL48Gxsz8ob5WZJQRWE,258030.0,564,3.1839793421045815e-05
W,EEsmVXGHVyG2NbYw2VGcBnTSUyAkY55pDd5iaQW2HXxx,257922.943572,565,3.1826583117779075e-05
W,8s9j5qUtuE9PGA5s7QeAXEh5oc2UGr71pmJXgyiZMHkt,257413.474536,566,3.176371682757771e-05
W,EFExyr3KWzBVZaSjn6H4tdUhhJBRAjvRnNjo9b8ZHpfr,256992.74,567,3.17117999934447e-05
W,EyYaNGtfqEUTsVuPAqhJJ8XGZz21k2UydSKhaWoj3Kgp,256470.542917,568,3.164736311692728e-05
W,DcGRm9LL2KVDF4wnKSRp5P2BLh5AUgG2VqGbhzXXCTka,256378.384147,569,3.163599112065266e-05
W,GFja847cS51ufmtHZSmJBeuX74xVFw3jFKjbjzSJJLCb,256349.104807,570,3.163237817589002e-05
W,F7DiA9rZxM3jCN6RPCGy4JXWagX2vT1sPZCnZWAdRJgq,256245.837697,571,3.1619635458184374e-05
W,EeVhMnQSxF7wr77ygxfdGyW6d6UL3gCDk38WMME8gLjp,253186.159407,572,3.124208430254953e-05
W,HtSTAqpnxMQWLmZD9np1MnVx7Ki5KXDuqobrWjjpgptv,251082.388039,573,3.0982487954209295e-05
W,Fs66GZQnkBuYg89iLWdW7MBP3mXGqWFNMLk11Rhjkmyz,250764.310884,574,3.0943238599842925e-05
W,CFa43evrNsrDF8ES1Q1VarKgB4dYoMoaHFe2xjowmVei,250486.21,575,3.090892214556718e-05
W,3QShKqwiJRoPtHnjTgitVqgdWsfLihN7K2pSzZxwZ6ZH,250380.894972,576,3.089592672357884e-05
W,BB3YPmGCLck6MBJTFMtfD2XfRKq368RXJkD8JrKg3YBt,250338.843316,577,3.089073772989573e-05
W,BvzzyADAFfCu1UHwHvACFKz4u658kDhjVf6sMABsQihV,250000.122295,578,3.084894101115758e-05
W,S6HtgriDFLL4ynVVgx2rE4cdmREh29LzcRrdGZvCBCu,250000.000002,579,3.084892592072678e-05
W,7FePobUzy3DvvLoEPUuZ328npbTeCjrGec1YGHzFqKmV,250000.0,580,3.084892592048e-05
W,CouJMBZ9Er83Jo5MoEYc9UUMD5AyoHX4AZ4LUEcKFjaZ,250000.0,581,3.084892592048e-05
W,DqTzqQmcTCYc8epztRuheeNb4jXVAkHJBjc3rDAVP73n,250000.0,582,3.084892592048e-05
W,CkubHDdaZtNw7vVeZsNpUhXjUzqxHSd9Ls7YmfdjD5z7,249998.000004,583,3.0848679129566216e-05
W,5k4yQHqZVFbjAB5BkUn2WfnhZ4zDqbFbKDmsevJpu2Ly,249782.728752,584,3.0822115581943184e-05
W,GUpoSR2KL7J9tMe46t2T7xXWrTpPHWcpGC1HuiDFakkK,249418.836987,585,3.0777212901536956e-05
W,Doaz9TjrCLLGypZx15cucBhsjdpCK11ri6SP65154Yjb,248489.346142,586,3.066251772465228e-05
W,3sb863jAco1vfXaFsDSbbZefBDNfu5V2NP32sjvWnc5k,247954.787864,587,3.0596555529779475e-05
W,6gSGCBycJnnjDgbvq5Bgkj57ihmmHw8VRzMFP7DCf9CB,247527.84345,588,3.0543872423380875e-05
W,B8HjYSN8RHfTvomcvx3YQ1KVLtypTf5LQ6HbxbiCdMmy,247171.748005,589,3.0499931775367178e-05
W,2gmZDRhCBHrP7vJE2DFFq9NUjr1cUPwUz5Z6oaawQyyn,246463.3979,590,3.041252441570754e-05
W,7aAw1SLujVadBsjgpKqsKQLrafpgjWvefmMBCYYic33v,246319.34,591,3.03947482897661e-05
W,xpFsTtbVGQurrWGaAQvit2tvL8X5f64UmVBNFwzdjnt,245703.5367,592,3.0318760808232952e-05
W,9zYoYAnYtuKnqrTNTBYZoGuq2epJCpGma6goKSYii6RE,244432.525206,593,3.016192345054301e-05
W,7GiKh9LeDJvv9ampn6rnsRpaNZ62jBCpAMvpFPrnAx2H,243502.976121,594,3.0047221087092554e-05
W,BdGoAXTfkm7S4JeLwKRvnwmDDA1YLBQT2ukJubLDsti6,243207.0,595,3.0010698905368715e-05
W,Bgr5Temc9kPFV6jPbstQnT1U4joDCmhW8Y5bMeGz4xgE,243152.125599,596,3.0003927640043194e-05
W,97PNDRp4F9BZRpCRHCkic4WJEtJcRAX3z4jFDv8UXcMf,242872.559981,597,2.9969430443884814e-05
W,BjRK8EpQdcxPHqSkUQRi6iVeYihn2gFb3yWnY54RCCfy,241352.98,598,2.978192080282836e-05
W,6n6qaMKjUqz8pNYBTvV8pnhPe4tPSsFjanxPNTRh9zf,241335.9733,599,2.9779822249114554e-05
W,5pfhXpSLvfv1ygqxZyFvHttz9Fi3LWjDTyGmGAg64C1K,241246.104438,600,2.976873281764897e-05
W,6XHzigwW96CXM98L19CMfphFfnW1e7Yn9JLFjtkdoGLh,241230.180598,601,2.9766767884206852e-05
W,F67SZ96NacuHLKxGN3qu2uEmAcGCfuDhqA6ZNec48Nhn,238562.0,602,2.9437525861766193e-05
W,BSzWAsjHJJm71MTFkzMGVpcBiL58cjkHbY61iQmTdEYs,237834.895327,603,2.9347804268990947e-05
W,CbD4KPqJvJC95Bc6oXzRTaifjPS5GntEJdmvB1fT55L1,236856.637362,604,2.922709143901733e-05
W,yZZa4XnYHo4apqMx7A8srbWW2P7WRvo6DzXTjRrpe4U,236230.046218,605,2.914977278388259e-05
W,CAQGnd9bibSSPDDjBQzBydGwmSDunVLusrHrqhYFj81D,235827.050161,606,2.9100044801848035e-05
W,5dsxx4w1VjPpGnutasQLNWP7Fc9yGPRy7T6TbkDCRFaL,234066.211378,607,2.8882764861149336e-05
W,GJN6gsgwLRfRQPd74B4JHBqNsfnVPNyZYG182YuQoyGg,233572.8178,608,2.8821882213399885e-05
W,j8QuqAQSjqqYDHhmua44Eg7VvU2iM9kSsiaizsqGZwY,232211.667419,609,2.8653922104319477e-05
W,EHKFxCBHx8M5NFLpoPsvmpGM6g9K9mzupWnu8fAQbv1A,228729.566402,610,2.8224245799035232e-05
W,Ed9BA1tCR9esGZtmaaircfxerp5B8NEtcrML39ZyuEqk,228120.0,611,2.8149027923919586e-05
W,27csqmoYV8Uv9FuBnPbp7ap8ngXEkXbBGEAKBAFQEfjT,227516.83182,612,2.8074599561909942e-05
W,CPuiH7Z9kixSJC623asieVzZWuSNLbXQCjUrX7pKLW1E,225597.87565,613,2.783780861497803e-05
W,EkTzGVarYJByfLNgvVGf8H7dFnx5kniKw2ERTV2XzJCL,225454.187077,614,2.7820078062401647e-05
W,3Rmxew5VXWy94z5tARwm2Lsvu9yCdcoxLZox8J33a3m8,225026.427966,615,2.7767294425893446e-05
W,35BnVCAfgjTo2e7mWmMQ6mnvoAGDsn5otRmWjayoomyn,223934.825252,616,2.7632595340858326e-05
W,7HKeUyDC46Ksg52BqovQuKxKG5SAiE18cX7Rdp8Xr4Be,223063.875448,617,2.7525123876922116e-05
W,CUBZzbgSHVdzQvZzVcyAENzd3BJqdijX6J5X4hmiaSD9,222771.796192,618,2.7489082551597103e-05
W,5wfMHineVNvbAMQkPhzgvB9Ak2cL54QSxEVYKzUwLTKf,222259.88,619,2.7425914292859093e-05
W,CavpMSaVSRY8D2aschrUuX3AEs6UTgqmrfWKyVXiaq5R,221752.93167,620,2.7363359046948367e-05
W,CLJFsnM7AQk9BvYNEXmSXCQ2EJ9r866wEc37mBE1r5Kr,220098.182934,621,2.715917016225288e-05
W,FTkjTCYJaNwi859dJ6YLo7vZGFF7ida7SPJRKaEoUK98,220000.136899,622,2.7147071702770836e-05
W,7S9Yvp68pZvG71vHG1hG8BXykoq1eqtdHLwTS5JMoJCk,219199.791513,623,2.7048312520676786e-05
W,HuxDzHnsPHmCngD4EjzEZJyiYaVfR2eGZMpEUxwMvn1e,216833.5627,624,2.6756330051224218e-05
W,3wSMgCLBYkxSLmAvbXucTXzHeJoY1i5wnDNmqaPp7FVx,216286.650306,625,2.6688843411514222e-05
W,3bDoRSG4tJGZP93Vs73Z74PmLBuP21RSXjoGFCuctxuU,215470.0,626,2.65880722723433e-05
W,E5G6yRbykWtf1c5LEti5uDhQqXU7XXMKpg7bsEhXxao9,214814.6463,627,2.6507204441371247e-05
W,95ZYxC8gdBy6XVsm7u2oAhSgTqKejPEBCxjMz5EitAua,211667.450866,628,2.6118854046168292e-05
W,CwWvD5vFoyv2V2e9JjESMgXfi45smKNDBvAs67J8HFNy,211003.813034,629,2.6036963988898708e-05
W,CYU8zKDxJF4BbBp9M7ycUeBLEhCAkekjjyBqKyT57qtH,209945.7384,630,2.5906402124888288e-05
W,DhVRhxdmW9UFdJFK58jh3a2N78BjU8Je5tU6oM7iVFdC,209804.350589,631,2.58889554764579e-05
W,9ZiopeGPLsGYzXULCA43ukUAeCPE3r35ESoLpMsU5YSe,209755.97254,632,2.5882985833058782e-05
W,EhWB1oRTLvYE3kAAXmRnuHpe4QVh2xEYwQb7k1BWwh3j,209725.594097,633,2.5879237263708037e-05
W,BY9svk1zbuH1NNri99UKmyLuoTtFTEdQ5HEE1oYAnYJv,209505.74209,634,2.585210847059839e-05
W,6cNmKuacSSjZ32oorouyZZnm6qqd56GTvbwnQ6Yymot6,209241.976323,635,2.5819560908172226e-05
W,ETLugCy89ejDa4tGarSvSW4Mi1U47qe5Tt31VixtbKDp,208741.770977,636,2.5757837717517097e-05
W,AvTgtANnxwBXUnXUdRLfdL4444p29rwuEWYxzG42QaTK,208529.895252,637,2.5731693163337602e-05
W,41uCv6a1JPwZT4pDAN4AGvPosHVx2ndkNFEFgKLzd5wx,208399.014606,638,2.571554305392609e-05
W,7QhQrgyZx9U88wqFJ6QH9UyweL7dFgaWTUv1Lgn4sucF,208389.1281,639,2.5714323101561265e-05
W,8RoXH4udtPEutUu2j9RGj9QLwsEg6Gvk6KUjtXELtwPF,207820.206,640,2.564412055869157e-05
W,FPXq2NmXuSA1G2dGd8znUjT5G14zvmjoGFFfo7GKUm7k,207303.930227,641,2.5580414346388308e-05
W,Gd23oq8JxfVG4Ngvkq2YEbnpvJGfuzNrFE6Qid2K2psx,206838.070379,642,2.5522929242627196e-05
W,5AayXuSfNnAike9oUzWyvqBXpA4JT66GVufy6tW9gTVi,206595.676261,643,2.5493018849868225e-05
W,6FsmCsfqfcc1NZULeuBdGb6SdwsUtUQwQyuaanvDQomp,206470.3233,644,2.5477550833037017e-05
W,3xWnFQxZnQDsyeZrkrXCDH5TAeJHqvRmjfU5kngD9c5i,205966.8546,645,2.5415424958518695e-05
W,CAAsTnmwShAPnZe2zQgpJifi32UTTtETQ3kFYLCvaXbs,205298.498752,646,2.5332952718344812e-05
W,HcqKtEJWw2m4upafwXyS9aVY3dbkmqVf61PPMG49wrLA,205259.2143,647,2.532810518574651e-05
W,GmogH59Xumc1CSxUZPg7Ph2axpXhxYAK9NSKDCnGDJdc,204865.207276,648,2.5279486411764412e-05
W,DgC9JawrE5kwkJq6W9jC6EatFwTzNqtAxzE7FLs9jiSz,204025.877657,649,2.517591674280683e-05
W,9RHoUDE4wTDXozDJN9vBhhYVbrgo7DPkUxb4N9cDxvBo,203158.547478,650,2.5068891925044558e-05
W,EzsVr4mh36uthNTX86zfaUuh7V3skJMiaLjiM95jtKsp,202635.442829,651,2.5004343058781923e-05
W,2rEeoiXhqooeXvdKtD2tkqsKYZChkinRDoxrkrrm6aNt,202379.82452,652,2.497280085766888e-05
W,FpmTtpxyiDHTftGat9sAM1PnURGSSzEyNKX984syVyNk,201779.448705,653,2.489871706150335e-05
W,Ew7RYDKkk43RkPW8QzgV4iGyU9pVwurSt69n8viDogxi,201428.198209,654,2.485537425938081e-05
W,AGuw5UMVpJ2YSHMCaex3pCFaUy1LRHUcnHgrQJXLCUMr,200836.773543,655,2.4782394996544893e-05
W,94xmX5J92nZLanLvRstmxhgiS8kN8SVfFQ2zPKYB3Ynb,200777.904789,656,2.4775130845220186e-05
W,6mNCFftG9YscPkyAW68jSCZvKvAf68bQZFsinv9TBkxt,200505.591821,657,2.4741528594912117e-05
W,8UNVL8QMJSVF8jV295tQe9sWGoNm36Wh9UbwQGpuTnL9,200000.000001,658,2.4679140736507394e-05
W,6rXzZxabz8KesNCMq3zX2w7L331VneKFyhZkpavnbmoK,200000.0,659,2.4679140736383995e-05
W,6uUsqinEJjB2cmnWkVxBpfN55DFxQvUzHnmHTfzChwd7,199991.379498,660,2.4678077003473615e-05
W,AZM6pZ8RmpearEXjttTwiQZByyqXHxTzUNn9jdLbkqdb,199173.3909,661,2.4577140724819617e-05
